stimulus_index,stimulus,input_time_ms,input_index,key_symbol,transcribed_string
44,Pitääkö meidän jutella?,2651,13,adiaeresis,Pitääkö meidän jutella?
44,Pitääkö meidän jutella?,2931,14,n,Pitääkö meidän jutella?
44,Pitääkö meidän jutella?,3151,15,space,Pitääkö meidän jutella?
44,Pitääkö meidän jutella?,3399,16,j,Pitääkö meidän jutella?
44,Pitääkö meidän jutella?,3588,17,u,Pitääkö meidän jutella?
44,Pitääkö meidän jutella?,3680,18,t,Pitääkö meidän jutella?
44,Pitääkö meidän jutella?,3774,19,e,Pitääkö meidän jutella?
44,Pitääkö meidän jutella?,3961,20,l,Pitääkö meidän jutella?
44,Pitääkö meidän jutella?,4118,21,l,Pitääkö meidän jutella?
44,Pitääkö meidän jutella?,4304,22,a,Pitääkö meidän jutella?
44,Pitääkö meidän jutella?,4648,23,Shift_L,Pitääkö meidän jutella?
44,Pitääkö meidän jutella?,4960,24,question,Pitääkö meidän jutella?
45,Pidä minut ajan tasalla!,0,0,Shift_L,Pidä minut ajan tasalla!
45,Pidä minut ajan tasalla!,311,1,P,Pidä minut ajan tasalla!
45,Pidä minut ajan tasalla!,529,2,i,Pidä minut ajan tasalla!
45,Pidä minut ajan tasalla!,717,3,d,Pidä minut ajan tasalla!
45,Pidä minut ajan tasalla!,1092,4,adiaeresis,Pidä minut ajan tasalla!
45,Pidä minut ajan tasalla!,1309,5,space,Pidä minut ajan tasalla!
45,Pidä minut ajan tasalla!,1496,6,m,Pidä minut ajan tasalla!
45,Pidä minut ajan tasalla!,1621,7,i,Pidä minut ajan tasalla!
45,Pidä minut ajan tasalla!,1809,8,n,Pidä minut ajan tasalla!
45,Pidä minut ajan tasalla!,1934,9,u,Pidä minut ajan tasalla!
45,Pidä minut ajan tasalla!,2089,10,t,Pidä minut ajan tasalla!
45,Pidä minut ajan tasalla!,2245,11,space,Pidä minut ajan tasalla!
45,Pidä minut ajan tasalla!,2994,12,a,Pidä minut ajan tasalla!
45,Pidä minut ajan tasalla!,3119,13,j,Pidä minut ajan tasalla!
45,Pidä minut ajan tasalla!,3243,14,a,Pidä minut ajan tasalla!
45,Pidä minut ajan tasalla!,3368,15,n,Pidä minut ajan tasalla!
45,Pidä minut ajan tasalla!,3555,16,space,Pidä minut ajan tasalla!
45,Pidä minut ajan tasalla!,3680,17,t,Pidä minut ajan tasalla!
45,Pidä minut ajan tasalla!,3836,18,a,Pidä minut ajan tasalla!
45,Pidä minut ajan tasalla!,4117,19,s,Pidä minut ajan tasalla!
45,Pidä minut ajan tasalla!,4304,20,a,Pidä minut ajan tasalla!
45,Pidä minut ajan tasalla!,4460,21,l,Pidä minut ajan tasalla!
45,Pidä minut ajan tasalla!,4616,22,l,Pidä minut ajan tasalla!
45,Pidä minut ajan tasalla!,4773,23,a,Pidä minut ajan tasalla!
45,Pidä minut ajan tasalla!,5115,24,Shift_L,Pidä minut ajan tasalla!
45,Pidä minut ajan tasalla!,5615,25,exclam,Pidä minut ajan tasalla!
46,Torstai sopii minulle paremmin.,0,0,Shift_L,Torstai sopii minulle paremmin.
46,Torstai sopii minulle paremmin.,405,1,T,Torstai sopii minulle paremmin.
46,Torstai sopii minulle paremmin.,749,2,o,Torstai sopii minulle paremmin.
46,Torstai sopii minulle paremmin.,1217,3,s,Torstai sopii minulle paremmin.
46,Torstai sopii minulle paremmin.,2776,4,BackSpace,Torstai sopii minulle paremmin.
46,Torstai sopii minulle paremmin.,3088,5,r,Torstai sopii minulle paremmin.
46,Torstai sopii minulle paremmin.,3338,6,s,Torstai sopii minulle paremmin.
46,Torstai sopii minulle paremmin.,3463,7,t,Torstai sopii minulle paremmin.
46,Torstai sopii minulle paremmin.,3713,8,a,Torstai sopii minulle paremmin.
46,Torstai sopii minulle paremmin.,4305,9,i,Torstai sopii minulle paremmin.
46,Torstai sopii minulle paremmin.,4493,10,space,Torstai sopii minulle paremmin.
46,Torstai sopii minulle paremmin.,4743,11,s,Torstai sopii minulle paremmin.
46,Torstai sopii minulle paremmin.,5178,12,o,Torstai sopii minulle paremmin.
46,Torstai sopii minulle paremmin.,5367,13,p,Torstai sopii minulle paremmin.
46,Torstai sopii minulle paremmin.,5647,14,i,Torstai sopii minulle paremmin.
46,Torstai sopii minulle paremmin.,5802,15,i,Torstai sopii minulle paremmin.
46,Torstai sopii minulle paremmin.,6022,16,space,Torstai sopii minulle paremmin.
46,Torstai sopii minulle paremmin.,6270,17,m,Torstai sopii minulle paremmin.
46,Torstai sopii minulle paremmin.,6458,18,i,Torstai sopii minulle paremmin.
46,Torstai sopii minulle paremmin.,6615,19,n,Torstai sopii minulle paremmin.
46,Torstai sopii minulle paremmin.,6770,20,u,Torstai sopii minulle paremmin.
46,Torstai sopii minulle paremmin.,6989,21,l,Torstai sopii minulle paremmin.
46,Torstai sopii minulle paremmin.,7144,22,l,Torstai sopii minulle paremmin.
46,Torstai sopii minulle paremmin.,7269,23,e,Torstai sopii minulle paremmin.
46,Torstai sopii minulle paremmin.,7394,24,space,Torstai sopii minulle paremmin.
46,Torstai sopii minulle paremmin.,8081,25,p,Torstai sopii minulle paremmin.
46,Torstai sopii minulle paremmin.,8206,26,a,Torstai sopii minulle paremmin.
46,Torstai sopii minulle paremmin.,8424,27,r,Torstai sopii minulle paremmin.
46,Torstai sopii minulle paremmin.,8549,28,e,Torstai sopii minulle paremmin.
46,Torstai sopii minulle paremmin.,8736,29,m,Torstai sopii minulle paremmin.
46,Torstai sopii minulle paremmin.,8923,30,m,Torstai sopii minulle paremmin.
46,Torstai sopii minulle paremmin.,9111,31,i,Torstai sopii minulle paremmin.
46,Torstai sopii minulle paremmin.,9298,32,n,Torstai sopii minulle paremmin.
46,Torstai sopii minulle paremmin.,9953,33,period,Torstai sopii minulle paremmin.
47,Luulet tämän olevan hyvä.,0,0,Shift_L,Luulet tämän olevan hyvä.
47,Luulet tämän olevan hyvä.,343,1,L,Luulet tämän olevan hyvä.
47,Luulet tämän olevan hyvä.,936,2,u,Luulet tämän olevan hyvä.
47,Luulet tämän olevan hyvä.,1092,3,u,Luulet tämän olevan hyvä.
47,Luulet tämän olevan hyvä.,1279,4,l,Luulet tämän olevan hyvä.
47,Luulet tämän olevan hyvä.,1404,5,e,Luulet tämän olevan hyvä.
47,Luulet tämän olevan hyvä.,1529,6,t,Luulet tämän olevan hyvä.
47,Luulet tämän olevan hyvä.,2184,7,space,Luulet tämän olevan hyvä.
47,Luulet tämän olevan hyvä.,2371,8,t,Luulet tämän olevan hyvä.
47,Luulet tämän olevan hyvä.,2713,9,adiaeresis,Luulet tämän olevan hyvä.
47,Luulet tämän olevan hyvä.,2963,10,m,Luulet tämän olevan hyvä.
47,Luulet tämän olevan hyvä.,3120,11,adiaeresis,Luulet tämän olevan hyvä.
47,Luulet tämän olevan hyvä.,3338,12,n,Luulet tämän olevan hyvä.
47,Luulet tämän olevan hyvä.,3526,13,space,Luulet tämän olevan hyvä.
47,Luulet tämän olevan hyvä.,3713,14,o,Luulet tämän olevan hyvä.
47,Luulet tämän olevan hyvä.,3930,15,l,Luulet tämän olevan hyvä.
47,Luulet tämän olevan hyvä.,4118,16,e,Luulet tämän olevan hyvä.
47,Luulet tämän olevan hyvä.,4430,17,v,Luulet tämän olevan hyvä.
47,Luulet tämän olevan hyvä.,4618,18,a,Luulet tämän olevan hyvä.
47,Luulet tämän olevan hyvä.,5023,19,n,Luulet tämän olevan hyvä.
47,Luulet tämän olevan hyvä.,5242,20,space,Luulet tämän olevan hyvä.
47,Luulet tämän olevan hyvä.,5647,21,h,Luulet tämän olevan hyvä.
47,Luulet tämän olevan hyvä.,5834,22,y,Luulet tämän olevan hyvä.
47,Luulet tämän olevan hyvä.,5959,23,v,Luulet tämän olevan hyvä.
47,Luulet tämän olevan hyvä.,6146,24,adiaeresis,Luulet tämän olevan hyvä.
47,Luulet tämän olevan hyvä.,7019,25,period,Luulet tämän olevan hyvä.
48,Meidän täytyy jutella tästä kuukaudesta.,0,0,Shift_L,Meidän täytyy jutella tästä kuukaudesta.
48,Meidän täytyy jutella tästä kuukaudesta.,405,1,M,Meidän täytyy jutella tästä kuukaudesta.
48,Meidän täytyy jutella tästä kuukaudesta.,779,2,e,Meidän täytyy jutella tästä kuukaudesta.
48,Meidän täytyy jutella tästä kuukaudesta.,967,3,i,Meidän täytyy jutella tästä kuukaudesta.
48,Meidän täytyy jutella tästä kuukaudesta.,1060,4,d,Meidän täytyy jutella tästä kuukaudesta.
48,Meidän täytyy jutella tästä kuukaudesta.,1467,5,adiaeresis,Meidän täytyy jutella tästä kuukaudesta.
48,Meidän täytyy jutella tästä kuukaudesta.,1747,6,n,Meidän täytyy jutella tästä kuukaudesta.
48,Meidän täytyy jutella tästä kuukaudesta.,1934,7,space,Meidän täytyy jutella tästä kuukaudesta.
48,Meidän täytyy jutella tästä kuukaudesta.,2152,8,t,Meidän täytyy jutella tästä kuukaudesta.
48,Meidän täytyy jutella tästä kuukaudesta.,2464,9,adiaeresis,Meidän täytyy jutella tästä kuukaudesta.
48,Meidän täytyy jutella tästä kuukaudesta.,2746,10,y,Meidän täytyy jutella tästä kuukaudesta.
48,Meidän täytyy jutella tästä kuukaudesta.,2871,11,t,Meidän täytyy jutella tästä kuukaudesta.
48,Meidän täytyy jutella tästä kuukaudesta.,3026,12,y,Meidän täytyy jutella tästä kuukaudesta.
48,Meidän täytyy jutella tästä kuukaudesta.,3183,13,y,Meidän täytyy jutella tästä kuukaudesta.
48,Meidän täytyy jutella tästä kuukaudesta.,3431,14,space,Meidän täytyy jutella tästä kuukaudesta.
48,Meidän täytyy jutella tästä kuukaudesta.,3806,15,j,Meidän täytyy jutella tästä kuukaudesta.
48,Meidän täytyy jutella tästä kuukaudesta.,4025,16,u,Meidän täytyy jutella tästä kuukaudesta.
48,Meidän täytyy jutella tästä kuukaudesta.,4118,17,t,Meidän täytyy jutella tästä kuukaudesta.
48,Meidän täytyy jutella tästä kuukaudesta.,4243,18,e,Meidän täytyy jutella tästä kuukaudesta.
48,Meidän täytyy jutella tästä kuukaudesta.,4493,19,l,Meidän täytyy jutella tästä kuukaudesta.
48,Meidän täytyy jutella tästä kuukaudesta.,4648,20,l,Meidän täytyy jutella tästä kuukaudesta.
48,Meidän täytyy jutella tästä kuukaudesta.,4868,21,a,Meidän täytyy jutella tästä kuukaudesta.
48,Meidän täytyy jutella tästä kuukaudesta.,5116,22,space,Meidän täytyy jutella tästä kuukaudesta.
48,Meidän täytyy jutella tästä kuukaudesta.,5523,23,t,Meidän täytyy jutella tästä kuukaudesta.
48,Meidän täytyy jutella tästä kuukaudesta.,5772,24,adiaeresis,Meidän täytyy jutella tästä kuukaudesta.
48,Meidän täytyy jutella tästä kuukaudesta.,5897,25,s,Meidän täytyy jutella tästä kuukaudesta.
48,Meidän täytyy jutella tästä kuukaudesta.,5990,26,t,Meidän täytyy jutella tästä kuukaudesta.
48,Meidän täytyy jutella tästä kuukaudesta.,6147,27,adiaeresis,Meidän täytyy jutella tästä kuukaudesta.
48,Meidän täytyy jutella tästä kuukaudesta.,6458,28,space,Meidän täytyy jutella tästä kuukaudesta.
48,Meidän täytyy jutella tästä kuukaudesta.,6895,29,k,Meidän täytyy jutella tästä kuukaudesta.
48,Meidän täytyy jutella tästä kuukaudesta.,7114,30,u,Meidän täytyy jutella tästä kuukaudesta.
48,Meidän täytyy jutella tästä kuukaudesta.,7300,31,u,Meidän täytyy jutella tästä kuukaudesta.
48,Meidän täytyy jutella tästä kuukaudesta.,7550,32,k,Meidän täytyy jutella tästä kuukaudesta.
48,Meidän täytyy jutella tästä kuukaudesta.,7894,33,a,Meidän täytyy jutella tästä kuukaudesta.
48,Meidän täytyy jutella tästä kuukaudesta.,8144,34,u,Meidän täytyy jutella tästä kuukaudesta.
48,Meidän täytyy jutella tästä kuukaudesta.,8424,35,d,Meidän täytyy jutella tästä kuukaudesta.
48,Meidän täytyy jutella tästä kuukaudesta.,8736,36,e,Meidän täytyy jutella tästä kuukaudesta.
48,Meidän täytyy jutella tästä kuukaudesta.,8954,37,s,Meidän täytyy jutella tästä kuukaudesta.
48,Meidän täytyy jutella tästä kuukaudesta.,9111,38,t,Meidän täytyy jutella tästä kuukaudesta.
48,Meidän täytyy jutella tästä kuukaudesta.,9297,39,a,Meidän täytyy jutella tästä kuukaudesta.
48,Meidän täytyy jutella tästä kuukaudesta.,10078,40,period,Meidän täytyy jutella tästä kuukaudesta.
49,Olen tulossa.,0,0,Shift_L,Olen tulossa.
49,Olen tulossa.,250,1,O,Olen tulossa.
49,Olen tulossa.,468,2,l,Olen tulossa.
49,Olen tulossa.,592,3,e,Olen tulossa.
49,Olen tulossa.,748,4,n,Olen tulossa.
49,Olen tulossa.,937,5,space,Olen tulossa.
49,Olen tulossa.,1060,6,t,Olen tulossa.
49,Olen tulossa.,1185,7,u,Olen tulossa.
49,Olen tulossa.,1372,8,l,Olen tulossa.
49,Olen tulossa.,1592,9,o,Olen tulossa.
49,Olen tulossa.,1779,10,s,Olen tulossa.
49,Olen tulossa.,1934,11,s,Olen tulossa.
49,Olen tulossa.,2121,12,a,Olen tulossa.
49,Olen tulossa.,2776,13,period,Olen tulossa.
