stimulus_index,stimulus,input_time_ms,input_index,key_symbol,transcribed_string
39,Minkälainen tunnelma?,3338,23,m,Minkälainen tunnelma?
39,Minkälainen tunnelma?,3432,24,a,Minkälainen tunnelma?
39,Minkälainen tunnelma?,3837,25,Shift_R,Minkälainen tunnelma?
39,Minkälainen tunnelma?,3962,26,question,Minkälainen tunnelma?
40,Aioin osallistua,0,0,Shift_R,Aioin osallistua
40,Aioin osallistua,187,1,A,Aioin osallistua
40,Aioin osallistua,436,2,i,Aioin osallistua
40,Aioin osallistua,592,3,o,Aioin osallistua
40,Aioin osallistua,686,4,i,Aioin osallistua
40,Aioin osallistua,967,5,n,Aioin osallistua
40,Aioin osallistua,1092,6,space,Aioin osallistua
40,Aioin osallistua,1248,7,o,Aioin osallistua
40,Aioin osallistua,1341,8,s,Aioin osallistua
40,Aioin osallistua,1496,9,a,Aioin osallistua
40,Aioin osallistua,1591,10,l,Aioin osallistua
40,Aioin osallistua,1716,11,l,Aioin osallistua
40,Aioin osallistua,1903,12,i,Aioin osallistua
40,Aioin osallistua,2308,13,s,Aioin osallistua
40,Aioin osallistua,2526,14,t,Aioin osallistua
40,Aioin osallistua,2620,15,u,Aioin osallistua
40,Aioin osallistua,2745,16,a,Aioin osallistua
41,Nähdään kolmannella.,0,0,Shift_R,Nähdään kolmannella.
41,Nähdään kolmannella.,312,1,M,Nähdään kolmannella.
41,Nähdään kolmannella.,718,2,BackSpace,Nähdään kolmannella.
41,Nähdään kolmannella.,905,3,Shift_R,Nähdään kolmannella.
41,Nähdään kolmannella.,1061,4,N,Nähdään kolmannella.
41,Nähdään kolmannella.,1342,5,quoteright,Nähdään kolmannella.
41,Nähdään kolmannella.,1342,6,adiaeresis,Nähdään kolmannella.
41,Nähdään kolmannella.,1935,7,BackSpace,Nähdään kolmannella.
41,Nähdään kolmannella.,2122,8,BackSpace,Nähdään kolmannella.
41,Nähdään kolmannella.,2715,9,adiaeresis,Nähdään kolmannella.
41,Nähdään kolmannella.,2840,10,h,Nähdään kolmannella.
41,Nähdään kolmannella.,3058,11,d,Nähdään kolmannella.
41,Nähdään kolmannella.,3308,12,adiaeresis,Nähdään kolmannella.
41,Nähdään kolmannella.,3432,13,adiaeresis,Nähdään kolmannella.
41,Nähdään kolmannella.,3495,14,n,Nähdään kolmannella.
41,Nähdään kolmannella.,3557,15,space,Nähdään kolmannella.
41,Nähdään kolmannella.,3682,16,k,Nähdään kolmannella.
41,Nähdään kolmannella.,3713,17,o,Nähdään kolmannella.
41,Nähdään kolmannella.,3932,18,l,Nähdään kolmannella.
41,Nähdään kolmannella.,4025,19,m,Nähdään kolmannella.
41,Nähdään kolmannella.,4150,20,a,Nähdään kolmannella.
41,Nähdään kolmannella.,4430,21,n,Nähdään kolmannella.
41,Nähdään kolmannella.,4555,22,n,Nähdään kolmannella.
41,Nähdään kolmannella.,4680,23,e,Nähdään kolmannella.
41,Nähdään kolmannella.,4836,24,l,Nähdään kolmannella.
41,Nähdään kolmannella.,4961,25,l,Nähdään kolmannella.
41,Nähdään kolmannella.,5055,26,a,Nähdään kolmannella.
41,Nähdään kolmannella.,5336,27,period,Nähdään kolmannella.
42,Toivottavasti teille kuuluu hyvää.,0,0,Shift_R,Toivottavasti teille kuuluu hyvää.
42,Toivottavasti teille kuuluu hyvää.,155,1,T,Toivottavasti teille kuuluu hyvää.
42,Toivottavasti teille kuuluu hyvää.,342,2,o,Toivottavasti teille kuuluu hyvää.
42,Toivottavasti teille kuuluu hyvää.,435,3,i,Toivottavasti teille kuuluu hyvää.
42,Toivottavasti teille kuuluu hyvää.,529,4,v,Toivottavasti teille kuuluu hyvää.
42,Toivottavasti teille kuuluu hyvää.,623,5,o,Toivottavasti teille kuuluu hyvää.
42,Toivottavasti teille kuuluu hyvää.,779,6,t,Toivottavasti teille kuuluu hyvää.
42,Toivottavasti teille kuuluu hyvää.,935,7,t,Toivottavasti teille kuuluu hyvää.
42,Toivottavasti teille kuuluu hyvää.,997,8,a,Toivottavasti teille kuuluu hyvää.
42,Toivottavasti teille kuuluu hyvää.,1184,9,v,Toivottavasti teille kuuluu hyvää.
42,Toivottavasti teille kuuluu hyvää.,1279,10,a,Toivottavasti teille kuuluu hyvää.
42,Toivottavasti teille kuuluu hyvää.,1371,11,s,Toivottavasti teille kuuluu hyvää.
42,Toivottavasti teille kuuluu hyvää.,1465,12,t,Toivottavasti teille kuuluu hyvää.
42,Toivottavasti teille kuuluu hyvää.,1559,13,i,Toivottavasti teille kuuluu hyvää.
42,Toivottavasti teille kuuluu hyvää.,1621,14,space,Toivottavasti teille kuuluu hyvää.
42,Toivottavasti teille kuuluu hyvää.,1809,15,t,Toivottavasti teille kuuluu hyvää.
42,Toivottavasti teille kuuluu hyvää.,1871,16,e,Toivottavasti teille kuuluu hyvää.
42,Toivottavasti teille kuuluu hyvää.,1964,17,i,Toivottavasti teille kuuluu hyvää.
42,Toivottavasti teille kuuluu hyvää.,2151,18,l,Toivottavasti teille kuuluu hyvää.
42,Toivottavasti teille kuuluu hyvää.,2276,19,l,Toivottavasti teille kuuluu hyvää.
42,Toivottavasti teille kuuluu hyvää.,2339,20,e,Toivottavasti teille kuuluu hyvää.
42,Toivottavasti teille kuuluu hyvää.,2432,21,space,Toivottavasti teille kuuluu hyvää.
42,Toivottavasti teille kuuluu hyvää.,2526,22,k,Toivottavasti teille kuuluu hyvää.
42,Toivottavasti teille kuuluu hyvää.,2713,23,u,Toivottavasti teille kuuluu hyvää.
42,Toivottavasti teille kuuluu hyvää.,2838,24,u,Toivottavasti teille kuuluu hyvää.
42,Toivottavasti teille kuuluu hyvää.,2994,25,l,Toivottavasti teille kuuluu hyvää.
42,Toivottavasti teille kuuluu hyvää.,3151,26,u,Toivottavasti teille kuuluu hyvää.
42,Toivottavasti teille kuuluu hyvää.,3276,27,u,Toivottavasti teille kuuluu hyvää.
42,Toivottavasti teille kuuluu hyvää.,3399,28,space,Toivottavasti teille kuuluu hyvää.
42,Toivottavasti teille kuuluu hyvää.,3649,29,h,Toivottavasti teille kuuluu hyvää.
42,Toivottavasti teille kuuluu hyvää.,3805,30,y,Toivottavasti teille kuuluu hyvää.
42,Toivottavasti teille kuuluu hyvää.,4023,31,v,Toivottavasti teille kuuluu hyvää.
42,Toivottavasti teille kuuluu hyvää.,4118,32,adiaeresis,Toivottavasti teille kuuluu hyvää.
42,Toivottavasti teille kuuluu hyvää.,4243,33,adiaeresis,Toivottavasti teille kuuluu hyvää.
42,Toivottavasti teille kuuluu hyvää.,4460,34,period,Toivottavasti teille kuuluu hyvää.
43,Käyttäydytkö laspellisesti?,0,0,Shift_R,Käyttäydytkö laspellisesti?
43,Käyttäydytkö laspellisesti?,344,1,K,Käyttäydytkö laspellisesti?
43,Käyttäydytkö laspellisesti?,562,2,adiaeresis,Käyttäydytkö laspellisesti?
43,Käyttäydytkö laspellisesti?,656,3,y,Käyttäydytkö laspellisesti?
43,Käyttäydytkö laspellisesti?,936,4,t,Käyttäydytkö laspellisesti?
43,Käyttäydytkö laspellisesti?,1092,5,t,Käyttäydytkö laspellisesti?
43,Käyttäydytkö laspellisesti?,1186,6,adiaeresis,Käyttäydytkö laspellisesti?
43,Käyttäydytkö laspellisesti?,1311,7,y,Käyttäydytkö laspellisesti?
43,Käyttäydytkö laspellisesti?,1498,8,d,Käyttäydytkö laspellisesti?
43,Käyttäydytkö laspellisesti?,1685,9,y,Käyttäydytkö laspellisesti?
43,Käyttäydytkö laspellisesti?,1841,10,t,Käyttäydytkö laspellisesti?
43,Käyttäydytkö laspellisesti?,2403,11,s,Käyttäydytkö laspellisesti?
43,Käyttäydytkö laspellisesti?,2777,12,BackSpace,Käyttäydytkö laspellisesti?
43,Käyttäydytkö laspellisesti?,2996,13,k,Käyttäydytkö laspellisesti?
43,Käyttäydytkö laspellisesti?,3120,14,odiaeresis,Käyttäydytkö laspellisesti?
43,Käyttäydytkö laspellisesti?,3370,15,space,Käyttäydytkö laspellisesti?
43,Käyttäydytkö laspellisesti?,3838,16,l,Käyttäydytkö laspellisesti?
43,Käyttäydytkö laspellisesti?,3963,17,a,Käyttäydytkö laspellisesti?
43,Käyttäydytkö laspellisesti?,4056,18,s,Käyttäydytkö laspellisesti?
43,Käyttäydytkö laspellisesti?,4150,19,p,Käyttäydytkö laspellisesti?
43,Käyttäydytkö laspellisesti?,4431,20,e,Käyttäydytkö laspellisesti?
43,Käyttäydytkö laspellisesti?,4680,21,l,Käyttäydytkö laspellisesti?
43,Käyttäydytkö laspellisesti?,4774,22,l,Käyttäydytkö laspellisesti?
43,Käyttäydytkö laspellisesti?,4961,23,i,Käyttäydytkö laspellisesti?
43,Käyttäydytkö laspellisesti?,4992,24,s,Käyttäydytkö laspellisesti?
43,Käyttäydytkö laspellisesti?,5148,25,e,Käyttäydytkö laspellisesti?
43,Käyttäydytkö laspellisesti?,5242,26,s,Käyttäydytkö laspellisesti?
43,Käyttäydytkö laspellisesti?,5336,27,t,Käyttäydytkö laspellisesti?
43,Käyttäydytkö laspellisesti?,5492,28,i,Käyttäydytkö laspellisesti?
43,Käyttäydytkö laspellisesti?,5710,29,Shift_R,Käyttäydytkö laspellisesti?
43,Käyttäydytkö laspellisesti?,5866,30,question,Käyttäydytkö laspellisesti?
44,Kuinka niin?,0,0,Shift_R,Kuinka niin?
44,Kuinka niin?,155,1,K,Kuinka niin?
44,Kuinka niin?,373,2,u,Kuinka niin?
44,Kuinka niin?,498,3,i,Kuinka niin?
44,Kuinka niin?,685,4,n,Kuinka niin?
44,Kuinka niin?,779,5,k,Kuinka niin?
44,Kuinka niin?,872,6,a,Kuinka niin?
44,Kuinka niin?,997,7,space,Kuinka niin?
44,Kuinka niin?,1059,8,n,Kuinka niin?
44,Kuinka niin?,1184,9,i,Kuinka niin?
44,Kuinka niin?,1340,10,i,Kuinka niin?
44,Kuinka niin?,1403,11,n,Kuinka niin?
44,Kuinka niin?,1652,12,Shift_R,Kuinka niin?
44,Kuinka niin?,1777,13,question,Kuinka niin?
45,Mikä on vialla?,0,0,Shift_R,Mikä on vialla?
45,Mikä on vialla?,218,1,M,Mikä on vialla?
45,Mikä on vialla?,374,2,i,Mikä on vialla?
45,Mikä on vialla?,562,3,k,Mikä on vialla?
45,Mikä on vialla?,562,4,adiaeresis,Mikä on vialla?
45,Mikä on vialla?,655,5,space,Mikä on vialla?
45,Mikä on vialla?,811,6,o,Mikä on vialla?
45,Mikä on vialla?,874,7,n,Mikä on vialla?
45,Mikä on vialla?,936,8,space,Mikä on vialla?
45,Mikä on vialla?,1123,9,v,Mikä on vialla?
45,Mikä on vialla?,1217,10,i,Mikä on vialla?
45,Mikä on vialla?,1342,11,a,Mikä on vialla?
45,Mikä on vialla?,1560,12,l,Mikä on vialla?
45,Mikä on vialla?,1716,13,l,Mikä on vialla?
45,Mikä on vialla?,1810,14,a,Mikä on vialla?
45,Mikä on vialla?,1903,15,Shift_R,Mikä on vialla?
45,Mikä on vialla?,2028,16,question,Mikä on vialla?
46,Ei ollut edes lähellä.,0,0,Shift_R,Ei ollut edes lähellä.
46,Ei ollut edes lähellä.,593,1,E,Ei ollut edes lähellä.
46,Ei ollut edes lähellä.,874,2,space,Ei ollut edes lähellä.
46,Ei ollut edes lähellä.,998,3,i,Ei ollut edes lähellä.
46,Ei ollut edes lähellä.,1217,4,space,Ei ollut edes lähellä.
46,Ei ollut edes lähellä.,1373,5,o,Ei ollut edes lähellä.
46,Ei ollut edes lähellä.,1529,6,l,Ei ollut edes lähellä.
46,Ei ollut edes lähellä.,1654,7,l,Ei ollut edes lähellä.
46,Ei ollut edes lähellä.,1809,8,u,Ei ollut edes lähellä.
46,Ei ollut edes lähellä.,1934,9,space,Ei ollut edes lähellä.
46,Ei ollut edes lähellä.,2713,10,BackSpace,Ei ollut edes lähellä.
46,Ei ollut edes lähellä.,2901,11,BackSpace,Ei ollut edes lähellä.
46,Ei ollut edes lähellä.,3088,12,t,Ei ollut edes lähellä.
46,Ei ollut edes lähellä.,3245,13,BackSpace,Ei ollut edes lähellä.
46,Ei ollut edes lähellä.,3370,14,BackSpace,Ei ollut edes lähellä.
46,Ei ollut edes lähellä.,3526,15,BackSpace,Ei ollut edes lähellä.
46,Ei ollut edes lähellä.,3650,16,BackSpace,Ei ollut edes lähellä.
46,Ei ollut edes lähellä.,3805,17,BackSpace,Ei ollut edes lähellä.
46,Ei ollut edes lähellä.,3930,18,BackSpace,Ei ollut edes lähellä.
46,Ei ollut edes lähellä.,4055,19,BackSpace,Ei ollut edes lähellä.
46,Ei ollut edes lähellä.,4524,20,i,Ei ollut edes lähellä.
46,Ei ollut edes lähellä.,4618,21,space,Ei ollut edes lähellä.
46,Ei ollut edes lähellä.,4742,22,o,Ei ollut edes lähellä.
46,Ei ollut edes lähellä.,4898,23,l,Ei ollut edes lähellä.
46,Ei ollut edes lähellä.,5023,24,l,Ei ollut edes lähellä.
46,Ei ollut edes lähellä.,5210,25,u,Ei ollut edes lähellä.
46,Ei ollut edes lähellä.,5273,26,t,Ei ollut edes lähellä.
46,Ei ollut edes lähellä.,5335,27,space,Ei ollut edes lähellä.
46,Ei ollut edes lähellä.,5460,28,e,Ei ollut edes lähellä.
46,Ei ollut edes lähellä.,5647,29,d,Ei ollut edes lähellä.
46,Ei ollut edes lähellä.,5802,30,e,Ei ollut edes lähellä.
46,Ei ollut edes lähellä.,5897,31,s,Ei ollut edes lähellä.
46,Ei ollut edes lähellä.,6022,32,space,Ei ollut edes lähellä.
46,Ei ollut edes lähellä.,6334,33,l,Ei ollut edes lähellä.
46,Ei ollut edes lähellä.,6427,34,adiaeresis,Ei ollut edes lähellä.
46,Ei ollut edes lähellä.,6552,35,h,Ei ollut edes lähellä.
46,Ei ollut edes lähellä.,6646,36,e,Ei ollut edes lähellä.
46,Ei ollut edes lähellä.,6739,37,l,Ei ollut edes lähellä.
46,Ei ollut edes lähellä.,6864,38,l,Ei ollut edes lähellä.
46,Ei ollut edes lähellä.,6894,39,adiaeresis,Ei ollut edes lähellä.
46,Ei ollut edes lähellä.,7176,40,Shift_R,Ei ollut edes lähellä.
46,Ei ollut edes lähellä.,7488,41,period,Ei ollut edes lähellä.
47,Voitko auttaa?,0,0,Shift_R,Voitko auttaa?
47,Voitko auttaa?,217,1,V,Voitko auttaa?
47,Voitko auttaa?,404,2,o,Voitko auttaa?
47,Voitko auttaa?,467,3,i,Voitko auttaa?
47,Voitko auttaa?,529,4,t,Voitko auttaa?
47,Voitko auttaa?,654,5,k,Voitko auttaa?
47,Voitko auttaa?,717,6,o,Voitko auttaa?
47,Voitko auttaa?,748,7,space,Voitko auttaa?
47,Voitko auttaa?,904,8,a,Voitko auttaa?
47,Voitko auttaa?,1029,9,u,Voitko auttaa?
47,Voitko auttaa?,1123,10,t,Voitko auttaa?
47,Voitko auttaa?,1248,11,t,Voitko auttaa?
47,Voitko auttaa?,1434,12,a,Voitko auttaa?
47,Voitko auttaa?,1559,13,a,Voitko auttaa?
47,Voitko auttaa?,1653,14,Shift_R,Voitko auttaa?
47,Voitko auttaa?,1778,15,question,Voitko auttaa?
48,Tämä näyttää hyvältä.,0,0,Shift_R,Tämä näyttää hyvältä.
48,Tämä näyttää hyvältä.,218,1,T,Tämä näyttää hyvältä.
48,Tämä näyttää hyvältä.,406,2,m,Tämä näyttää hyvältä.
48,Tämä näyttää hyvältä.,499,3,adiaeresis,Tämä näyttää hyvältä.
48,Tämä näyttää hyvältä.,686,4,space,Tämä näyttää hyvältä.
48,Tämä näyttää hyvältä.,1248,5,BackSpace,Tämä näyttää hyvältä.
48,Tämä näyttää hyvältä.,1373,6,BackSpace,Tämä näyttää hyvältä.
48,Tämä näyttää hyvältä.,1810,7,BackSpace,Tämä näyttää hyvältä.
48,Tämä näyttää hyvältä.,2215,8,quoteright,Tämä näyttää hyvältä.
48,Tämä näyttää hyvältä.,2215,9,adiaeresis,Tämä näyttää hyvältä.
48,Tämä näyttää hyvältä.,2340,10,m,Tämä näyttää hyvältä.
48,Tämä näyttää hyvältä.,2465,11,adiaeresis,Tämä näyttää hyvältä.
48,Tämä näyttää hyvältä.,3089,12,BackSpace,Tämä näyttää hyvältä.
48,Tämä näyttää hyvältä.,3214,13,BackSpace,Tämä näyttää hyvältä.
48,Tämä näyttää hyvältä.,3370,14,BackSpace,Tämä näyttää hyvältä.
48,Tämä näyttää hyvältä.,3526,15,BackSpace,Tämä näyttää hyvältä.
48,Tämä näyttää hyvältä.,3744,16,adiaeresis,Tämä näyttää hyvältä.
48,Tämä näyttää hyvältä.,3930,17,m,Tämä näyttää hyvältä.
48,Tämä näyttää hyvältä.,4055,18,adiaeresis,Tämä näyttää hyvältä.
48,Tämä näyttää hyvältä.,4150,19,space,Tämä näyttää hyvältä.
48,Tämä näyttää hyvältä.,4337,20,n,Tämä näyttää hyvältä.
48,Tämä näyttää hyvältä.,4430,21,adiaeresis,Tämä näyttää hyvältä.
48,Tämä näyttää hyvältä.,4649,22,y,Tämä näyttää hyvältä.
48,Tämä näyttää hyvältä.,4836,23,t,Tämä näyttää hyvältä.
48,Tämä näyttää hyvältä.,4930,24,t,Tämä näyttää hyvältä.
48,Tämä näyttää hyvältä.,5054,25,adiaeresis,Tämä näyttää hyvältä.
48,Tämä näyttää hyvältä.,5210,26,adiaeresis,Tämä näyttää hyvältä.
48,Tämä näyttää hyvältä.,5803,27,space,Tämä näyttää hyvältä.
48,Tämä näyttää hyvältä.,5990,28,h,Tämä näyttää hyvältä.
48,Tämä näyttää hyvältä.,6115,29,y,Tämä näyttää hyvältä.
48,Tämä näyttää hyvältä.,6302,30,v,Tämä näyttää hyvältä.
48,Tämä näyttää hyvältä.,6396,31,adiaeresis,Tämä näyttää hyvältä.
48,Tämä näyttää hyvältä.,6490,32,l,Tämä näyttää hyvältä.
48,Tämä näyttää hyvältä.,6614,33,t,Tämä näyttää hyvältä.
48,Tämä näyttää hyvältä.,6677,34,adiaeresis,Tämä näyttää hyvältä.
48,Tämä näyttää hyvältä.,6895,35,period,Tämä näyttää hyvältä.
49,Onneksi olkoon.,0,0,Shift_R,Onneksi olkoon.
49,Onneksi olkoon.,156,1,O,Onneksi olkoon.
49,Onneksi olkoon.,406,2,n,Onneksi olkoon.
49,Onneksi olkoon.,531,3,n,Onneksi olkoon.
49,Onneksi olkoon.,624,4,e,Onneksi olkoon.
49,Onneksi olkoon.,718,5,k,Onneksi olkoon.
49,Onneksi olkoon.,812,6,s,Onneksi olkoon.
49,Onneksi olkoon.,904,7,i,Onneksi olkoon.
49,Onneksi olkoon.,968,8,space,Onneksi olkoon.
49,Onneksi olkoon.,1092,9,o,Onneksi olkoon.
49,Onneksi olkoon.,1248,10,l,Onneksi olkoon.
49,Onneksi olkoon.,1404,11,k,Onneksi olkoon.
49,Onneksi olkoon.,1560,12,o,Onneksi olkoon.
49,Onneksi olkoon.,1685,13,o,Onneksi olkoon.
49,Onneksi olkoon.,1779,14,n,Onneksi olkoon.
49,Onneksi olkoon.,1904,15,period,Onneksi olkoon.
