stimulus_index,stimulus,input_time_ms,input_index,key_symbol,transcribed_string
42,Pidä minut ajan tasalla!,3993,21,l,Pidä minut ajan tasalla!
42,Pidä minut ajan tasalla!,4118,22,l,Pidä minut ajan tasalla!
42,Pidä minut ajan tasalla!,4211,23,a,Pidä minut ajan tasalla!
42,Pidä minut ajan tasalla!,5303,24,Shift_L,Pidä minut ajan tasalla!
42,Pidä minut ajan tasalla!,5615,25,exclam,Pidä minut ajan tasalla!
43,Torstai sopii miulle paremmin.,0,0,Shift_L,Torstai sopii miulle paremmin.
43,Torstai sopii miulle paremmin.,279,1,T,Torstai sopii miulle paremmin.
43,Torstai sopii miulle paremmin.,1215,2,o,Torstai sopii miulle paremmin.
43,Torstai sopii miulle paremmin.,1465,3,r,Torstai sopii miulle paremmin.
43,Torstai sopii miulle paremmin.,1715,4,s,Torstai sopii miulle paremmin.
43,Torstai sopii miulle paremmin.,1839,5,t,Torstai sopii miulle paremmin.
43,Torstai sopii miulle paremmin.,1964,6,a,Torstai sopii miulle paremmin.
43,Torstai sopii miulle paremmin.,2089,7,i,Torstai sopii miulle paremmin.
43,Torstai sopii miulle paremmin.,2339,8,space,Torstai sopii miulle paremmin.
43,Torstai sopii miulle paremmin.,2463,9,s,Torstai sopii miulle paremmin.
43,Torstai sopii miulle paremmin.,2619,10,i,Torstai sopii miulle paremmin.
43,Torstai sopii miulle paremmin.,3026,11,BackSpace,Torstai sopii miulle paremmin.
43,Torstai sopii miulle paremmin.,4086,12,o,Torstai sopii miulle paremmin.
43,Torstai sopii miulle paremmin.,4273,13,p,Torstai sopii miulle paremmin.
43,Torstai sopii miulle paremmin.,4523,14,i,Torstai sopii miulle paremmin.
43,Torstai sopii miulle paremmin.,4648,15,i,Torstai sopii miulle paremmin.
43,Torstai sopii miulle paremmin.,4866,16,space,Torstai sopii miulle paremmin.
43,Torstai sopii miulle paremmin.,5148,17,m,Torstai sopii miulle paremmin.
43,Torstai sopii miulle paremmin.,5210,18,i,Torstai sopii miulle paremmin.
43,Torstai sopii miulle paremmin.,5460,19,u,Torstai sopii miulle paremmin.
43,Torstai sopii miulle paremmin.,5771,20,l,Torstai sopii miulle paremmin.
43,Torstai sopii miulle paremmin.,5895,21,l,Torstai sopii miulle paremmin.
43,Torstai sopii miulle paremmin.,5990,22,e,Torstai sopii miulle paremmin.
43,Torstai sopii miulle paremmin.,6177,23,space,Torstai sopii miulle paremmin.
43,Torstai sopii miulle paremmin.,6457,24,p,Torstai sopii miulle paremmin.
43,Torstai sopii miulle paremmin.,6552,25,a,Torstai sopii miulle paremmin.
43,Torstai sopii miulle paremmin.,6832,26,r,Torstai sopii miulle paremmin.
43,Torstai sopii miulle paremmin.,6894,27,e,Torstai sopii miulle paremmin.
43,Torstai sopii miulle paremmin.,7050,28,m,Torstai sopii miulle paremmin.
43,Torstai sopii miulle paremmin.,7175,29,m,Torstai sopii miulle paremmin.
43,Torstai sopii miulle paremmin.,7362,30,i,Torstai sopii miulle paremmin.
43,Torstai sopii miulle paremmin.,7487,31,n,Torstai sopii miulle paremmin.
43,Torstai sopii miulle paremmin.,8111,32,period,Torstai sopii miulle paremmin.
44,Tämä näyttää hyvältä.,0,0,Shift_L,Tämä näyttää hyvältä.
44,Tämä näyttää hyvältä.,218,1,T,Tämä näyttää hyvältä.
44,Tämä näyttää hyvältä.,592,2,adiaeresis,Tämä näyttää hyvältä.
44,Tämä näyttää hyvältä.,967,3,m,Tämä näyttää hyvältä.
44,Tämä näyttää hyvältä.,1185,4,adiaeresis,Tämä näyttää hyvältä.
44,Tämä näyttää hyvältä.,1434,5,space,Tämä näyttää hyvältä.
44,Tämä näyttää hyvältä.,1622,6,n,Tämä näyttää hyvältä.
44,Tämä näyttää hyvältä.,1902,7,adiaeresis,Tämä näyttää hyvältä.
44,Tämä näyttää hyvältä.,2309,8,y,Tämä näyttää hyvältä.
44,Tämä näyttää hyvältä.,2496,9,t,Tämä näyttää hyvältä.
44,Tämä näyttää hyvältä.,2651,10,t,Tämä näyttää hyvältä.
44,Tämä näyttää hyvältä.,2746,11,adiaeresis,Tämä näyttää hyvältä.
44,Tämä näyttää hyvältä.,2932,12,adiaeresis,Tämä näyttää hyvältä.
44,Tämä näyttää hyvältä.,3276,13,space,Tämä näyttää hyvältä.
44,Tämä näyttää hyvältä.,3556,14,h,Tämä näyttää hyvältä.
44,Tämä näyttää hyvältä.,3618,15,y,Tämä näyttää hyvältä.
44,Tämä näyttää hyvältä.,3868,16,v,Tämä näyttää hyvältä.
44,Tämä näyttää hyvältä.,4149,17,adiaeresis,Tämä näyttää hyvältä.
44,Tämä näyttää hyvältä.,4398,18,l,Tämä näyttää hyvältä.
44,Tämä näyttää hyvältä.,4618,19,t,Tämä näyttää hyvältä.
44,Tämä näyttää hyvältä.,4773,20,adiaeresis,Tämä näyttää hyvältä.
44,Tämä näyttää hyvältä.,5490,21,period,Tämä näyttää hyvältä.
45,Nähdään pian!,0,0,Shift_L,Nähdään pian!
45,Nähdään pian!,94,1,N,Nähdään pian!
45,Nähdään pian!,375,2,adiaeresis,Nähdään pian!
45,Nähdään pian!,749,3,h,Nähdään pian!
45,Nähdään pian!,1092,4,d,Nähdään pian!
45,Nähdään pian!,1217,5,adiaeresis,Nähdään pian!
45,Nähdään pian!,1373,6,adiaeresis,Nähdään pian!
45,Nähdään pian!,1654,7,n,Nähdään pian!
45,Nähdään pian!,1809,8,space,Nähdään pian!
45,Nähdään pian!,2121,9,p,Nähdään pian!
45,Nähdään pian!,2246,10,i,Nähdään pian!
45,Nähdään pian!,2621,11,a,Nähdään pian!
45,Nähdään pian!,2746,12,n,Nähdään pian!
45,Nähdään pian!,3151,13,Shift_L,Nähdään pian!
45,Nähdään pian!,3245,14,exclam,Nähdään pian!
46,Kunhan pelleilen kanssasi!,0,0,Shift_L,Kunhan pelleilen kanssasi!
46,Kunhan pelleilen kanssasi!,187,1,K,Kunhan pelleilen kanssasi!
46,Kunhan pelleilen kanssasi!,468,2,u,Kunhan pelleilen kanssasi!
46,Kunhan pelleilen kanssasi!,654,3,n,Kunhan pelleilen kanssasi!
46,Kunhan pelleilen kanssasi!,842,4,h,Kunhan pelleilen kanssasi!
46,Kunhan pelleilen kanssasi!,967,5,a,Kunhan pelleilen kanssasi!
46,Kunhan pelleilen kanssasi!,1092,6,n,Kunhan pelleilen kanssasi!
46,Kunhan pelleilen kanssasi!,1279,7,space,Kunhan pelleilen kanssasi!
46,Kunhan pelleilen kanssasi!,1591,8,p,Kunhan pelleilen kanssasi!
46,Kunhan pelleilen kanssasi!,1778,9,e,Kunhan pelleilen kanssasi!
46,Kunhan pelleilen kanssasi!,3151,10,l,Kunhan pelleilen kanssasi!
46,Kunhan pelleilen kanssasi!,3276,11,l,Kunhan pelleilen kanssasi!
46,Kunhan pelleilen kanssasi!,3401,12,e,Kunhan pelleilen kanssasi!
46,Kunhan pelleilen kanssasi!,3526,13,i,Kunhan pelleilen kanssasi!
46,Kunhan pelleilen kanssasi!,3713,14,l,Kunhan pelleilen kanssasi!
46,Kunhan pelleilen kanssasi!,3838,15,e,Kunhan pelleilen kanssasi!
46,Kunhan pelleilen kanssasi!,4025,16,n,Kunhan pelleilen kanssasi!
46,Kunhan pelleilen kanssasi!,4150,17,space,Kunhan pelleilen kanssasi!
46,Kunhan pelleilen kanssasi!,4337,18,k,Kunhan pelleilen kanssasi!
46,Kunhan pelleilen kanssasi!,4462,19,a,Kunhan pelleilen kanssasi!
46,Kunhan pelleilen kanssasi!,4524,20,n,Kunhan pelleilen kanssasi!
46,Kunhan pelleilen kanssasi!,4742,21,s,Kunhan pelleilen kanssasi!
46,Kunhan pelleilen kanssasi!,4867,22,s,Kunhan pelleilen kanssasi!
46,Kunhan pelleilen kanssasi!,4930,23,a,Kunhan pelleilen kanssasi!
46,Kunhan pelleilen kanssasi!,5179,24,s,Kunhan pelleilen kanssasi!
46,Kunhan pelleilen kanssasi!,5335,25,i,Kunhan pelleilen kanssasi!
46,Kunhan pelleilen kanssasi!,5710,26,Shift_L,Kunhan pelleilen kanssasi!
46,Kunhan pelleilen kanssasi!,5959,27,quotedbl,Kunhan pelleilen kanssasi!
46,Kunhan pelleilen kanssasi!,6521,28,Shift_L,Kunhan pelleilen kanssasi!
46,Kunhan pelleilen kanssasi!,6583,29,BackSpace,Kunhan pelleilen kanssasi!
46,Kunhan pelleilen kanssasi!,6989,30,Shift_L,Kunhan pelleilen kanssasi!
46,Kunhan pelleilen kanssasi!,7114,31,exclam,Kunhan pelleilen kanssasi!
47,Toivon että voit jo paremmin.,0,0,Shift_L,Toivon että voit jo paremmin.
47,Toivon että voit jo paremmin.,250,1,T,Toivon että voit jo paremmin.
47,Toivon että voit jo paremmin.,623,2,o,Toivon että voit jo paremmin.
47,Toivon että voit jo paremmin.,686,3,i,Toivon että voit jo paremmin.
47,Toivon että voit jo paremmin.,966,4,v,Toivon että voit jo paremmin.
47,Toivon että voit jo paremmin.,1029,5,o,Toivon että voit jo paremmin.
47,Toivon että voit jo paremmin.,1247,6,n,Toivon että voit jo paremmin.
47,Toivon että voit jo paremmin.,1434,7,space,Toivon että voit jo paremmin.
47,Toivon että voit jo paremmin.,2402,8,e,Toivon että voit jo paremmin.
47,Toivon että voit jo paremmin.,2901,9,t,Toivon että voit jo paremmin.
47,Toivon että voit jo paremmin.,3057,10,t,Toivon että voit jo paremmin.
47,Toivon että voit jo paremmin.,3150,11,adiaeresis,Toivon että voit jo paremmin.
47,Toivon että voit jo paremmin.,3400,12,space,Toivon että voit jo paremmin.
47,Toivon että voit jo paremmin.,3556,13,v,Toivon että voit jo paremmin.
47,Toivon että voit jo paremmin.,3712,14,o,Toivon että voit jo paremmin.
47,Toivon että voit jo paremmin.,3743,15,i,Toivon että voit jo paremmin.
47,Toivon että voit jo paremmin.,3993,16,t,Toivon että voit jo paremmin.
47,Toivon että voit jo paremmin.,4118,17,space,Toivon että voit jo paremmin.
47,Toivon että voit jo paremmin.,4367,18,j,Toivon että voit jo paremmin.
47,Toivon että voit jo paremmin.,4430,19,o,Toivon että voit jo paremmin.
47,Toivon että voit jo paremmin.,4710,20,space,Toivon että voit jo paremmin.
47,Toivon että voit jo paremmin.,5834,21,p,Toivon että voit jo paremmin.
47,Toivon että voit jo paremmin.,5927,22,a,Toivon että voit jo paremmin.
47,Toivon että voit jo paremmin.,6239,23,r,Toivon että voit jo paremmin.
47,Toivon että voit jo paremmin.,6302,24,e,Toivon että voit jo paremmin.
47,Toivon että voit jo paremmin.,6458,25,m,Toivon että voit jo paremmin.
47,Toivon että voit jo paremmin.,6551,26,m,Toivon että voit jo paremmin.
47,Toivon että voit jo paremmin.,6770,27,i,Toivon että voit jo paremmin.
47,Toivon että voit jo paremmin.,6863,28,n,Toivon että voit jo paremmin.
47,Toivon että voit jo paremmin.,7643,29,period,Toivon että voit jo paremmin.
48,Nähdään kolmannella.,0,0,Shift_L,Nähdään kolmannella.
48,Nähdään kolmannella.,61,1,N,Nähdään kolmannella.
48,Nähdään kolmannella.,342,2,adiaeresis,Nähdään kolmannella.
48,Nähdään kolmannella.,1465,3,h,Nähdään kolmannella.
48,Nähdään kolmannella.,1715,4,d,Nähdään kolmannella.
48,Nähdään kolmannella.,1995,5,adiaeresis,Nähdään kolmannella.
48,Nähdään kolmannella.,2120,6,adiaeresis,Nähdään kolmannella.
48,Nähdään kolmannella.,2401,7,n,Nähdään kolmannella.
48,Nähdään kolmannella.,2557,8,space,Nähdään kolmannella.
48,Nähdään kolmannella.,2775,9,k,Nähdään kolmannella.
48,Nähdään kolmannella.,2869,10,o,Nähdään kolmannella.
48,Nähdään kolmannella.,3087,11,l,Nähdään kolmannella.
48,Nähdään kolmannella.,3275,12,m,Nähdään kolmannella.
48,Nähdään kolmannella.,3493,13,a,Nähdään kolmannella.
48,Nähdään kolmannella.,3961,14,n,Nähdään kolmannella.
48,Nähdään kolmannella.,4117,15,n,Nähdään kolmannella.
48,Nähdään kolmannella.,4242,16,e,Nähdään kolmannella.
48,Nähdään kolmannella.,4648,17,l,Nähdään kolmannella.
48,Nähdään kolmannella.,4803,18,l,Nähdään kolmannella.
48,Nähdään kolmannella.,5303,19,a,Nähdään kolmannella.
48,Nähdään kolmannella.,5802,20,period,Nähdään kolmannella.
49,Kuinka voit?,0,0,Shift_L,Kuinka voit?
49,Kuinka voit?,92,1,K,Kuinka voit?
49,Kuinka voit?,312,2,u,Kuinka voit?
49,Kuinka voit?,499,3,i,Kuinka voit?
49,Kuinka voit?,811,4,n,Kuinka voit?
49,Kuinka voit?,1029,5,k,Kuinka voit?
49,Kuinka voit?,1122,6,a,Kuinka voit?
49,Kuinka voit?,1247,7,space,Kuinka voit?
49,Kuinka voit?,1529,8,v,Kuinka voit?
49,Kuinka voit?,1621,9,o,Kuinka voit?
49,Kuinka voit?,1684,10,i,Kuinka voit?
49,Kuinka voit?,2028,11,t,Kuinka voit?
49,Kuinka voit?,2464,12,Shift_L,Kuinka voit?
49,Kuinka voit?,2870,13,question,Kuinka voit?
