stimulus_index,stimulus,input_time_ms,input_index,key_symbol,transcribed_string
44,Voitko jo paremmin?,624,5,k,Voitko jo paremmin?
44,Voitko jo paremmin?,656,6,o,Voitko jo paremmin?
44,Voitko jo paremmin?,780,7,space,Voitko jo paremmin?
44,Voitko jo paremmin?,936,8,j,Voitko jo paremmin?
44,Voitko jo paremmin?,999,9,o,Voitko jo paremmin?
44,Voitko jo paremmin?,1124,10,space,Voitko jo paremmin?
44,Voitko jo paremmin?,1280,11,p,Voitko jo paremmin?
44,Voitko jo paremmin?,1404,12,a,Voitko jo paremmin?
44,Voitko jo paremmin?,1529,13,r,Voitko jo paremmin?
44,Voitko jo paremmin?,1592,14,e,Voitko jo paremmin?
44,Voitko jo paremmin?,1685,15,m,Voitko jo paremmin?
44,Voitko jo paremmin?,1841,16,m,Voitko jo paremmin?
44,Voitko jo paremmin?,1935,17,i,Voitko jo paremmin?
44,Voitko jo paremmin?,2060,18,n,Voitko jo paremmin?
44,Voitko jo paremmin?,2216,19,Shift_L,Voitko jo paremmin?
44,Voitko jo paremmin?,2340,20,question,Voitko jo paremmin?
45,Kuinka voit?,0,0,Shift_L,Kuinka voit?
45,Kuinka voit?,93,1,K,Kuinka voit?
45,Kuinka voit?,312,2,u,Kuinka voit?
45,Kuinka voit?,375,3,i,Kuinka voit?
45,Kuinka voit?,562,4,n,Kuinka voit?
45,Kuinka voit?,592,5,k,Kuinka voit?
45,Kuinka voit?,654,6,a,Kuinka voit?
45,Kuinka voit?,749,7,space,Kuinka voit?
45,Kuinka voit?,904,8,v,Kuinka voit?
45,Kuinka voit?,967,9,o,Kuinka voit?
45,Kuinka voit?,1029,10,i,Kuinka voit?
45,Kuinka voit?,1122,11,t,Kuinka voit?
45,Kuinka voit?,1279,12,Shift_L,Kuinka voit?
45,Kuinka voit?,1404,13,question,Kuinka voit?
46,"Soita huomenna, jos pystyt.",0,0,Shift_L,"Soita huomenna, jos pystyt."
46,"Soita huomenna, jos pystyt.",156,1,S,"Soita huomenna, jos pystyt."
46,"Soita huomenna, jos pystyt.",374,2,o,"Soita huomenna, jos pystyt."
46,"Soita huomenna, jos pystyt.",405,3,i,"Soita huomenna, jos pystyt."
46,"Soita huomenna, jos pystyt.",530,4,t,"Soita huomenna, jos pystyt."
46,"Soita huomenna, jos pystyt.",624,5,a,"Soita huomenna, jos pystyt."
46,"Soita huomenna, jos pystyt.",749,6,space,"Soita huomenna, jos pystyt."
46,"Soita huomenna, jos pystyt.",905,7,h,"Soita huomenna, jos pystyt."
46,"Soita huomenna, jos pystyt.",998,8,u,"Soita huomenna, jos pystyt."
46,"Soita huomenna, jos pystyt.",1061,9,o,"Soita huomenna, jos pystyt."
46,"Soita huomenna, jos pystyt.",1217,10,m,"Soita huomenna, jos pystyt."
46,"Soita huomenna, jos pystyt.",1341,11,e,"Soita huomenna, jos pystyt."
46,"Soita huomenna, jos pystyt.",1560,12,n,"Soita huomenna, jos pystyt."
46,"Soita huomenna, jos pystyt.",1685,13,a,"Soita huomenna, jos pystyt."
46,"Soita huomenna, jos pystyt.",2653,14,BackSpace,"Soita huomenna, jos pystyt."
46,"Soita huomenna, jos pystyt.",2934,15,n,"Soita huomenna, jos pystyt."
46,"Soita huomenna, jos pystyt.",3027,16,a,"Soita huomenna, jos pystyt."
46,"Soita huomenna, jos pystyt.",3246,17,comma,"Soita huomenna, jos pystyt."
46,"Soita huomenna, jos pystyt.",3402,18,space,"Soita huomenna, jos pystyt."
46,"Soita huomenna, jos pystyt.",3558,19,j,"Soita huomenna, jos pystyt."
46,"Soita huomenna, jos pystyt.",3620,20,o,"Soita huomenna, jos pystyt."
46,"Soita huomenna, jos pystyt.",3713,21,s,"Soita huomenna, jos pystyt."
46,"Soita huomenna, jos pystyt.",3776,22,space,"Soita huomenna, jos pystyt."
46,"Soita huomenna, jos pystyt.",3932,23,p,"Soita huomenna, jos pystyt."
46,"Soita huomenna, jos pystyt.",4150,24,y,"Soita huomenna, jos pystyt."
46,"Soita huomenna, jos pystyt.",4244,25,s,"Soita huomenna, jos pystyt."
46,"Soita huomenna, jos pystyt.",4369,26,t,"Soita huomenna, jos pystyt."
46,"Soita huomenna, jos pystyt.",4462,27,y,"Soita huomenna, jos pystyt."
46,"Soita huomenna, jos pystyt.",4587,28,t,"Soita huomenna, jos pystyt."
46,"Soita huomenna, jos pystyt.",4743,29,period,"Soita huomenna, jos pystyt."
47,Onko se ohi?,0,0,Shift_L,Onko se ohi?
47,Onko se ohi?,94,1,O,Onko se ohi?
47,Onko se ohi?,344,2,n,Onko se ohi?
47,Onko se ohi?,406,3,k,Onko se ohi?
47,Onko se ohi?,437,4,o,Onko se ohi?
47,Onko se ohi?,562,5,space,Onko se ohi?
47,Onko se ohi?,687,6,s,Onko se ohi?
47,Onko se ohi?,749,7,e,Onko se ohi?
47,Onko se ohi?,842,8,space,Onko se ohi?
47,Onko se ohi?,967,9,o,Onko se ohi?
47,Onko se ohi?,1061,10,h,Onko se ohi?
47,Onko se ohi?,1154,11,i,Onko se ohi?
47,Onko se ohi?,1311,12,Shift_L,Onko se ohi?
47,Onko se ohi?,1467,13,question,Onko se ohi?
48,Voin palata aikaisemmin.,0,0,Shift_L,Voin palata aikaisemmin.
48,Voin palata aikaisemmin.,94,1,V,Voin palata aikaisemmin.
48,Voin palata aikaisemmin.,375,2,o,Voin palata aikaisemmin.
48,Voin palata aikaisemmin.,406,3,i,Voin palata aikaisemmin.
48,Voin palata aikaisemmin.,467,4,n,Voin palata aikaisemmin.
48,Voin palata aikaisemmin.,562,5,space,Voin palata aikaisemmin.
48,Voin palata aikaisemmin.,717,6,p,Voin palata aikaisemmin.
48,Voin palata aikaisemmin.,779,7,a,Voin palata aikaisemmin.
48,Voin palata aikaisemmin.,904,8,l,Voin palata aikaisemmin.
48,Voin palata aikaisemmin.,999,9,a,Voin palata aikaisemmin.
48,Voin palata aikaisemmin.,1124,10,t,Voin palata aikaisemmin.
48,Voin palata aikaisemmin.,1217,11,a,Voin palata aikaisemmin.
48,Voin palata aikaisemmin.,1248,12,space,Voin palata aikaisemmin.
48,Voin palata aikaisemmin.,1467,13,a,Voin palata aikaisemmin.
48,Voin palata aikaisemmin.,1559,14,i,Voin palata aikaisemmin.
48,Voin palata aikaisemmin.,1748,15,k,Voin palata aikaisemmin.
48,Voin palata aikaisemmin.,1809,16,a,Voin palata aikaisemmin.
48,Voin palata aikaisemmin.,1996,17,i,Voin palata aikaisemmin.
48,Voin palata aikaisemmin.,2091,18,s,Voin palata aikaisemmin.
48,Voin palata aikaisemmin.,2153,19,e,Voin palata aikaisemmin.
48,Voin palata aikaisemmin.,2278,20,m,Voin palata aikaisemmin.
48,Voin palata aikaisemmin.,2436,21,m,Voin palata aikaisemmin.
48,Voin palata aikaisemmin.,2529,22,i,Voin palata aikaisemmin.
48,Voin palata aikaisemmin.,2623,23,n,Voin palata aikaisemmin.
48,Voin palata aikaisemmin.,2873,24,period,Voin palata aikaisemmin.
49,Tarvitseko sen tänään?,0,0,Shift_R,Tarvitseko sen tänään?
49,Tarvitseko sen tänään?,94,1,T,Tarvitseko sen tänään?
49,Tarvitseko sen tänään?,312,2,a,Tarvitseko sen tänään?
49,Tarvitseko sen tänään?,406,3,r,Tarvitseko sen tänään?
49,Tarvitseko sen tänään?,655,4,v,Tarvitseko sen tänään?
49,Tarvitseko sen tänään?,749,5,i,Tarvitseko sen tänään?
49,Tarvitseko sen tänään?,905,6,t,Tarvitseko sen tänään?
49,Tarvitseko sen tänään?,1092,7,s,Tarvitseko sen tänään?
49,Tarvitseko sen tänään?,1154,8,e,Tarvitseko sen tänään?
49,Tarvitseko sen tänään?,1279,9,k,Tarvitseko sen tänään?
49,Tarvitseko sen tänään?,1871,10,o,Tarvitseko sen tänään?
49,Tarvitseko sen tänään?,2028,11,space,Tarvitseko sen tänään?
49,Tarvitseko sen tänään?,3120,12,s,Tarvitseko sen tänään?
49,Tarvitseko sen tänään?,3213,13,e,Tarvitseko sen tänään?
49,Tarvitseko sen tänään?,3682,14,n,Tarvitseko sen tänään?
49,Tarvitseko sen tänään?,3805,15,space,Tarvitseko sen tänään?
49,Tarvitseko sen tänään?,4025,16,t,Tarvitseko sen tänään?
49,Tarvitseko sen tänään?,4118,17,adiaeresis,Tarvitseko sen tänään?
49,Tarvitseko sen tänään?,4212,18,n,Tarvitseko sen tänään?
49,Tarvitseko sen tänään?,4305,19,adiaeresis,Tarvitseko sen tänään?
49,Tarvitseko sen tänään?,4462,20,adiaeresis,Tarvitseko sen tänään?
49,Tarvitseko sen tänään?,4555,21,n,Tarvitseko sen tänään?
49,Tarvitseko sen tänään?,4680,22,Shift_L,Tarvitseko sen tänään?
49,Tarvitseko sen tänään?,4805,23,question,Tarvitseko sen tänään?
