stimulus_index,stimulus,input_time_ms,input_index,key_symbol,transcribed_string
42,Voitko jo paremmin?,3244,16,m,Voitko jo paremmin?
42,Voitko jo paremmin?,3494,17,i,Voitko jo paremmin?
42,Voitko jo paremmin?,3743,18,n,Voitko jo paremmin?
42,Voitko jo paremmin?,4305,19,period,Voitko jo paremmin?
42,Voitko jo paremmin?,5802,20,BackSpace,Voitko jo paremmin?
42,Voitko jo paremmin?,5927,21,Shift_L,Voitko jo paremmin?
42,Voitko jo paremmin?,6115,22,question,Voitko jo paremmin?
43,"Kiitos, hyvää työtä.",0,0,Shift_L,"Kiitos, hyvää työtä."
43,"Kiitos, hyvää työtä.",124,1,K,"Kiitos, hyvää työtä."
43,"Kiitos, hyvää työtä.",312,2,i,"Kiitos, hyvää työtä."
43,"Kiitos, hyvää työtä.",435,3,i,"Kiitos, hyvää työtä."
43,"Kiitos, hyvää työtä.",560,4,t,"Kiitos, hyvää työtä."
43,"Kiitos, hyvää työtä.",624,5,o,"Kiitos, hyvää työtä."
43,"Kiitos, hyvää työtä.",779,6,s,"Kiitos, hyvää työtä."
43,"Kiitos, hyvää työtä.",997,7,comma,"Kiitos, hyvää työtä."
43,"Kiitos, hyvää työtä.",1184,8,space,"Kiitos, hyvää työtä."
43,"Kiitos, hyvää työtä.",1559,9,h,"Kiitos, hyvää työtä."
43,"Kiitos, hyvää työtä.",1746,10,y,"Kiitos, hyvää työtä."
43,"Kiitos, hyvää työtä.",1839,11,v,"Kiitos, hyvää työtä."
43,"Kiitos, hyvää työtä.",2027,12,adiaeresis,"Kiitos, hyvää työtä."
43,"Kiitos, hyvää työtä.",2151,13,adiaeresis,"Kiitos, hyvää työtä."
43,"Kiitos, hyvää työtä.",2339,14,space,"Kiitos, hyvää työtä."
43,"Kiitos, hyvää työtä.",2463,15,t,"Kiitos, hyvää työtä."
43,"Kiitos, hyvää työtä.",2619,16,y,"Kiitos, hyvää työtä."
43,"Kiitos, hyvää työtä.",2931,17,odiaeresis,"Kiitos, hyvää työtä."
43,"Kiitos, hyvää työtä.",3088,18,t,"Kiitos, hyvää työtä."
43,"Kiitos, hyvää työtä.",4960,19,adiaeresis,"Kiitos, hyvää työtä."
43,"Kiitos, hyvää työtä.",5303,20,period,"Kiitos, hyvää työtä."
44,Hyvää lomaa sinullekin.,0,0,Shift_L,Hyvää lomaa sinullekin.
44,Hyvää lomaa sinullekin.,343,1,H,Hyvää lomaa sinullekin.
44,Hyvää lomaa sinullekin.,499,2,y,Hyvää lomaa sinullekin.
44,Hyvää lomaa sinullekin.,624,3,v,Hyvää lomaa sinullekin.
44,Hyvää lomaa sinullekin.,811,4,adiaeresis,Hyvää lomaa sinullekin.
44,Hyvää lomaa sinullekin.,967,5,adiaeresis,Hyvää lomaa sinullekin.
44,Hyvää lomaa sinullekin.,1154,6,space,Hyvää lomaa sinullekin.
44,Hyvää lomaa sinullekin.,1341,7,l,Hyvää lomaa sinullekin.
44,Hyvää lomaa sinullekin.,1496,8,o,Hyvää lomaa sinullekin.
44,Hyvää lomaa sinullekin.,1684,9,m,Hyvää lomaa sinullekin.
44,Hyvää lomaa sinullekin.,1840,10,a,Hyvää lomaa sinullekin.
44,Hyvää lomaa sinullekin.,1996,11,a,Hyvää lomaa sinullekin.
44,Hyvää lomaa sinullekin.,2059,12,space,Hyvää lomaa sinullekin.
44,Hyvää lomaa sinullekin.,2215,13,s,Hyvää lomaa sinullekin.
44,Hyvää lomaa sinullekin.,2340,14,i,Hyvää lomaa sinullekin.
44,Hyvää lomaa sinullekin.,2527,15,n,Hyvää lomaa sinullekin.
44,Hyvää lomaa sinullekin.,2745,16,u,Hyvää lomaa sinullekin.
44,Hyvää lomaa sinullekin.,2963,17,l,Hyvää lomaa sinullekin.
44,Hyvää lomaa sinullekin.,3088,18,l,Hyvää lomaa sinullekin.
44,Hyvää lomaa sinullekin.,3151,19,e,Hyvää lomaa sinullekin.
44,Hyvää lomaa sinullekin.,3276,20,k,Hyvää lomaa sinullekin.
44,Hyvää lomaa sinullekin.,3432,21,i,Hyvää lomaa sinullekin.
44,Hyvää lomaa sinullekin.,3619,22,n,Hyvää lomaa sinullekin.
44,Hyvää lomaa sinullekin.,3930,23,period,Hyvää lomaa sinullekin.
45,Lähettäistikö minulle sähköpoista?,0,0,Shift_L,Lähettäistikö minulle sähköpoista?
45,Lähettäistikö minulle sähköpoista?,312,1,L,Lähettäistikö minulle sähköpoista?
45,Lähettäistikö minulle sähköpoista?,468,2,adiaeresis,Lähettäistikö minulle sähköpoista?
45,Lähettäistikö minulle sähköpoista?,748,3,h,Lähettäistikö minulle sähköpoista?
45,Lähettäistikö minulle sähköpoista?,811,4,e,Lähettäistikö minulle sähköpoista?
45,Lähettäistikö minulle sähköpoista?,1060,5,t,Lähettäistikö minulle sähköpoista?
45,Lähettäistikö minulle sähköpoista?,1185,6,t,Lähettäistikö minulle sähköpoista?
45,Lähettäistikö minulle sähköpoista?,1279,7,adiaeresis,Lähettäistikö minulle sähköpoista?
45,Lähettäistikö minulle sähköpoista?,1496,8,i,Lähettäistikö minulle sähköpoista?
45,Lähettäistikö minulle sähköpoista?,1591,9,s,Lähettäistikö minulle sähköpoista?
45,Lähettäistikö minulle sähköpoista?,1809,10,t,Lähettäistikö minulle sähköpoista?
45,Lähettäistikö minulle sähköpoista?,1965,11,i,Lähettäistikö minulle sähköpoista?
45,Lähettäistikö minulle sähköpoista?,2184,12,k,Lähettäistikö minulle sähköpoista?
45,Lähettäistikö minulle sähköpoista?,2838,13,odiaeresis,Lähettäistikö minulle sähköpoista?
45,Lähettäistikö minulle sähköpoista?,3088,14,space,Lähettäistikö minulle sähköpoista?
45,Lähettäistikö minulle sähköpoista?,3307,15,m,Lähettäistikö minulle sähköpoista?
45,Lähettäistikö minulle sähköpoista?,3493,16,i,Lähettäistikö minulle sähköpoista?
45,Lähettäistikö minulle sähköpoista?,3775,17,n,Lähettäistikö minulle sähköpoista?
45,Lähettäistikö minulle sähköpoista?,3993,18,u,Lähettäistikö minulle sähköpoista?
45,Lähettäistikö minulle sähköpoista?,4212,19,l,Lähettäistikö minulle sähköpoista?
45,Lähettäistikö minulle sähköpoista?,4335,20,l,Lähettäistikö minulle sähköpoista?
45,Lähettäistikö minulle sähköpoista?,4430,21,e,Lähettäistikö minulle sähköpoista?
45,Lähettäistikö minulle sähköpoista?,4555,22,space,Lähettäistikö minulle sähköpoista?
45,Lähettäistikö minulle sähköpoista?,4960,23,s,Lähettäistikö minulle sähköpoista?
45,Lähettäistikö minulle sähköpoista?,5148,24,adiaeresis,Lähettäistikö minulle sähköpoista?
45,Lähettäistikö minulle sähköpoista?,5460,25,h,Lähettäistikö minulle sähköpoista?
45,Lähettäistikö minulle sähköpoista?,5802,26,k,Lähettäistikö minulle sähköpoista?
45,Lähettäistikö minulle sähköpoista?,5990,27,odiaeresis,Lähettäistikö minulle sähköpoista?
45,Lähettäistikö minulle sähköpoista?,6364,28,p,Lähettäistikö minulle sähköpoista?
45,Lähettäistikö minulle sähköpoista?,6552,29,o,Lähettäistikö minulle sähköpoista?
45,Lähettäistikö minulle sähköpoista?,6708,30,i,Lähettäistikö minulle sähköpoista?
45,Lähettäistikö minulle sähköpoista?,6832,31,s,Lähettäistikö minulle sähköpoista?
45,Lähettäistikö minulle sähköpoista?,6926,32,t,Lähettäistikö minulle sähköpoista?
45,Lähettäistikö minulle sähköpoista?,7113,33,a,Lähettäistikö minulle sähköpoista?
45,Lähettäistikö minulle sähköpoista?,7488,34,Shift_L,Lähettäistikö minulle sähköpoista?
45,Lähettäistikö minulle sähköpoista?,7644,35,question,Lähettäistikö minulle sähköpoista?
46,Ymmärsitkö sinä tämän?,0,0,Shift_L,Ymmärsitkö sinä tämän?
46,Ymmärsitkö sinä tämän?,342,1,Y,Ymmärsitkö sinä tämän?
46,Ymmärsitkö sinä tämän?,717,2,m,Ymmärsitkö sinä tämän?
46,Ymmärsitkö sinä tämän?,842,3,m,Ymmärsitkö sinä tämän?
46,Ymmärsitkö sinä tämän?,1029,4,adiaeresis,Ymmärsitkö sinä tämän?
46,Ymmärsitkö sinä tämän?,1247,5,r,Ymmärsitkö sinä tämän?
46,Ymmärsitkö sinä tämän?,1467,6,s,Ymmärsitkö sinä tämän?
46,Ymmärsitkö sinä tämän?,1559,7,i,Ymmärsitkö sinä tämän?
46,Ymmärsitkö sinä tämän?,1684,8,t,Ymmärsitkö sinä tämän?
46,Ymmärsitkö sinä tämän?,1871,9,k,Ymmärsitkö sinä tämän?
46,Ymmärsitkö sinä tämän?,2059,10,odiaeresis,Ymmärsitkö sinä tämän?
46,Ymmärsitkö sinä tämän?,2309,11,space,Ymmärsitkö sinä tämän?
46,Ymmärsitkö sinä tämän?,2621,12,s,Ymmärsitkö sinä tämän?
46,Ymmärsitkö sinä tämän?,2682,13,i,Ymmärsitkö sinä tämän?
46,Ymmärsitkö sinä tämän?,3338,14,n,Ymmärsitkö sinä tämän?
46,Ymmärsitkö sinä tämän?,3556,15,adiaeresis,Ymmärsitkö sinä tämän?
46,Ymmärsitkö sinä tämän?,3806,16,space,Ymmärsitkö sinä tämän?
46,Ymmärsitkö sinä tämän?,3993,17,t,Ymmärsitkö sinä tämän?
46,Ymmärsitkö sinä tämän?,4055,18,adiaeresis,Ymmärsitkö sinä tämän?
46,Ymmärsitkö sinä tämän?,4336,19,m,Ymmärsitkö sinä tämän?
46,Ymmärsitkö sinä tämän?,4493,20,adiaeresis,Ymmärsitkö sinä tämän?
46,Ymmärsitkö sinä tämän?,4743,21,n,Ymmärsitkö sinä tämän?
46,Ymmärsitkö sinä tämän?,5023,22,Shift_L,Ymmärsitkö sinä tämän?
46,Ymmärsitkö sinä tämän?,5241,23,question,Ymmärsitkö sinä tämän?
47,Kuinka niin?,0,0,Shift_L,Kuinka niin?
47,Kuinka niin?,187,1,K,Kuinka niin?
47,Kuinka niin?,405,2,u,Kuinka niin?
47,Kuinka niin?,562,3,i,Kuinka niin?
47,Kuinka niin?,749,4,n,Kuinka niin?
47,Kuinka niin?,935,5,k,Kuinka niin?
47,Kuinka niin?,967,6,a,Kuinka niin?
47,Kuinka niin?,1154,7,space,Kuinka niin?
47,Kuinka niin?,1342,8,n,Kuinka niin?
47,Kuinka niin?,1559,9,i,Kuinka niin?
47,Kuinka niin?,1684,10,i,Kuinka niin?
47,Kuinka niin?,1902,11,n,Kuinka niin?
47,Kuinka niin?,2059,12,Shift_L,Kuinka niin?
47,Kuinka niin?,2309,13,question,Kuinka niin?
48,Saimmeko omamme takaisin?,0,0,Shift_R,Saimmeko omamme trakaakaisin?
48,Saimmeko omamme takaisin?,125,1,S,Saimmeko omamme trakaakaisin?
48,Saimmeko omamme takaisin?,342,2,a,Saimmeko omamme trakaakaisin?
48,Saimmeko omamme takaisin?,404,3,i,Saimmeko omamme trakaakaisin?
48,Saimmeko omamme takaisin?,624,4,m,Saimmeko omamme trakaakaisin?
48,Saimmeko omamme takaisin?,749,5,m,Saimmeko omamme trakaakaisin?
48,Saimmeko omamme takaisin?,779,6,e,Saimmeko omamme trakaakaisin?
48,Saimmeko omamme takaisin?,967,7,k,Saimmeko omamme trakaakaisin?
48,Saimmeko omamme takaisin?,1123,8,o,Saimmeko omamme trakaakaisin?
48,Saimmeko omamme takaisin?,1373,9,space,Saimmeko omamme trakaakaisin?
48,Saimmeko omamme takaisin?,1591,10,o,Saimmeko omamme trakaakaisin?
48,Saimmeko omamme takaisin?,1809,11,m,Saimmeko omamme trakaakaisin?
48,Saimmeko omamme takaisin?,1903,12,a,Saimmeko omamme trakaakaisin?
48,Saimmeko omamme takaisin?,2059,13,m,Saimmeko omamme trakaakaisin?
48,Saimmeko omamme takaisin?,2184,14,m,Saimmeko omamme trakaakaisin?
48,Saimmeko omamme takaisin?,2276,15,e,Saimmeko omamme trakaakaisin?
48,Saimmeko omamme takaisin?,2465,16,space,Saimmeko omamme trakaakaisin?
48,Saimmeko omamme takaisin?,2776,17,t,Saimmeko omamme trakaakaisin?
48,Saimmeko omamme takaisin?,2808,18,r,Saimmeko omamme trakaakaisin?
48,Saimmeko omamme takaisin?,2870,19,a,Saimmeko omamme trakaakaisin?
48,Saimmeko omamme takaisin?,3120,20,k,Saimmeko omamme trakaakaisin?
48,Saimmeko omamme takaisin?,3213,21,a,Saimmeko omamme trakaakaisin?
48,Saimmeko omamme takaisin?,3338,22,i,Saimmeko omamme trakaakaisin?
48,Saimmeko omamme takaisin?,3401,23,s,Saimmeko omamme trakaakaisin?
48,Saimmeko omamme takaisin?,3525,24,i,Saimmeko omamme trakaakaisin?
48,Saimmeko omamme takaisin?,3743,25,n,Saimmeko omamme trakaakaisin?
48,Saimmeko omamme takaisin?,5522,26,BackSpace,Saimmeko omamme trakaakaisin?
48,Saimmeko omamme takaisin?,6302,27,BackSpace,Saimmeko omamme trakaakaisin?
48,Saimmeko omamme takaisin?,6489,28,BackSpace,Saimmeko omamme trakaakaisin?
48,Saimmeko omamme takaisin?,6769,29,BackSpace,Saimmeko omamme trakaakaisin?
48,Saimmeko omamme takaisin?,7207,30,a,Saimmeko omamme trakaakaisin?
48,Saimmeko omamme takaisin?,7457,31,l,Saimmeko omamme trakaakaisin?
48,Saimmeko omamme takaisin?,7956,32,BackSpace,Saimmeko omamme trakaakaisin?
48,Saimmeko omamme takaisin?,8204,33,k,Saimmeko omamme trakaakaisin?
48,Saimmeko omamme takaisin?,8299,34,a,Saimmeko omamme trakaakaisin?
48,Saimmeko omamme takaisin?,8393,35,i,Saimmeko omamme trakaakaisin?
48,Saimmeko omamme takaisin?,8486,36,s,Saimmeko omamme trakaakaisin?
48,Saimmeko omamme takaisin?,8611,37,i,Saimmeko omamme trakaakaisin?
48,Saimmeko omamme takaisin?,8861,38,n,Saimmeko omamme trakaakaisin?
48,Saimmeko omamme takaisin?,9048,39,Shift_L,Saimmeko omamme trakaakaisin?
48,Saimmeko omamme takaisin?,9235,40,question,Saimmeko omamme trakaakaisin?
49,Mikä tämä on?,0,0,Shift_L,Mikä tämä on?
49,Mikä tämä on?,249,1,M,Mikä tämä on?
49,Mikä tämä on?,467,2,i,Mikä tämä on?
49,Mikä tämä on?,685,3,k,Mikä tämä on?
49,Mikä tämä on?,842,4,adiaeresis,Mikä tämä on?
49,Mikä tämä on?,1092,5,space,Mikä tämä on?
49,Mikä tämä on?,1279,6,t,Mikä tämä on?
49,Mikä tämä on?,1371,7,adiaeresis,Mikä tämä on?
49,Mikä tämä on?,1621,8,m,Mikä tämä on?
49,Mikä tämä on?,1777,9,adiaeresis,Mikä tämä on?
49,Mikä tämä on?,1996,10,space,Mikä tämä on?
49,Mikä tämä on?,2246,11,o,Mikä tämä on?
49,Mikä tämä on?,2432,12,n,Mikä tämä on?
49,Mikä tämä on?,2651,13,Shift_L,Mikä tämä on?
49,Mikä tämä on?,2807,14,question,Mikä tämä on?
